0.275,14.072186308895118
0.28,14.072186429291673
0.285,14.072186549690269
0.29,14.072186670090897
0.295,14.072186790493566
0.0,13.9392358748511
0.005,13.9392358748511
0.01,13.9392358748511
0.015,13.9392358748511
0.02,13.9392358748511
0.025,13.989050229472458
0.03,14.140299604768481
0.035,14.140299208928207
0.04,14.070111895742249
0.045,14.072185282101614
0.05,14.072185531800436
0.055,14.072185781508018
0.0,13.9392358748511
0.005,13.9392358748511
0.01,13.9392358748511
0.015,13.9392358748511
0.02,13.9392358748511
0.025,13.909536230948852
0.03,13.909535828541468
0.035,13.909535426493537
0.04,13.909535024805061
0.045,13.90953462347604
0.05,13.909534222506474
0.055,13.909533821896359
0.0,13.9392358748511
0.005,13.9392358748511
0.01,13.9392358748511
0.015,13.9392358748511
0.02,13.9392358748511
0.025,13.909536230948852
0.03,13.909535828541468
0.035,13.909535426493537
0.04,13.909535024805061
0.045,13.90953462347604
0.05,13.909534222506474
0.055,13.909533821896359
0.0,13.9392358748511
0.005,13.9392358748511
0.01,13.9392358748511
0.0194,14.065548633391142
0.0244,14.065476845748652
0.029400000000000003,14.06540509328798
0.0344,14.065333376009667
0.039400000000000004,14.051909266049162
0.0444,14.051837551056384
0.0494,14.051765871280317
0.054400000000000004,14.051694226721498
0.0,13.9392358748511
0.005,13.9392358748511
0.01,13.9392358748511
0.0167,14.065548633391142
0.0217,14.065476845748652
0.0267,14.06540509328798
0.0317,14.065333376009667
0.036699999999999997,14.051909266049162
0.0417,14.051837551056384
0.0467,14.051765871280317
0.0517,14.051694226721498
0.0,13.9392358748511
0.005,13.9392358748511
0.01,13.9392358748511
0.0167,14.065548633391142
0.0217,1.6306068450403846
0.0267,14.10085834701499
0.0317,14.100858249290502
0.036699999999999997,14.100858054330505
0.0417,14.100857860345778
0.0467,14.100857667331441
0.0517,14.100857475282638
0.0,13.9392358748511
0.005,13.9392358748511
0.01,13.9392358748511
0.0167,14.004201690777434
0.0217,0.8204873990041305
0.0267,13.975910963823608
0.0317,13.975877004596244
0.036699999999999997,0.8204692482308908
0.0417,13.97588279100113
0.0467,13.975848839636617
0.0517,0.8204495245245518
0.0,13.9392358748511
0.005,13.9392358748511
0.01,13.9392358748511
0.0167,13.968219827737833
0.0217,14.009711203691738
0.0267,14.009711206896812
0.0317,14.009711210102527
0.036699999999999997,14.009711213308883
0.0417,14.017825235107246
0.0467,14.009711201388463
0.0517,14.009711204593074
0.0,13.9392358748511
0.005,13.9392358748511
0.01,13.9392358748511
0.0167,14.091949668608878
0.0217,14.009711203691738
0.0267,14.009711206896812
0.0317,14.009711210102527
0.036699999999999997,14.009711213308883
0.0417,14.025643488403512
0.0467,14.009711201388463
0.0517,14.009711204593074
0.0,13.9392358748511
0.005,13.9392358748511
0.01,13.9392358748511
0.0167,13.909536230948852
0.0217,14.009711203691738
0.0267,14.009711206896812
0.0317,14.009711210102527
0.036699999999999997,14.009711213308883
0.0417,14.03429519218544
0.0467,14.009711203688212
0.0517,14.009711206893286
0.0,13.9392358748511
0.001,13.9392358748511
0.002,13.9392358748511
0.003,13.9392358748511
0.004,13.9392358748511
0.005,13.9392358748511
0.006,13.9392358748511
0.007,13.9392358748511
0.008,13.9392358748511
0.009000000000000001,13.9392358748511
0.01,13.9392358748511
0.011,13.9392358748511
0.012,13.9392358748511
0.013000000000000001,13.9392358748511
0.014,13.9392358748511
0.015,13.9392358748511
0.0167,13.989544399473486
0.0177,13.989544399393171
0.0187,13.98954439931286
0.0197,13.98954439923255
0.0207,13.98954439915224
0.0217,13.989544399071933
0.022699999999999998,13.989544398991628
0.0237,13.989544398911324
0.0247,13.989544398831022
0.0257,13.98954439875072
0.0267,13.989544398670422
0.0277,13.989544398590123
0.0287,13.989544398509828
0.0297,13.989544398429533
0.030699999999999998,13.98954439834924
0.0317,13.989544398268949
0.0327,14.009711213688337
0.0337,14.009715222489334
0.0347,14.009715222569506
0.035699999999999996,14.009715222649678
0.036699999999999997,14.009715222729852
0.0377,14.009715222810025
0.0387,14.009715222890199
0.0397,14.009715222970373
0.0407,14.009715223050545
0.0417,14.00971522313072
0.0427,14.009715223210891
0.0437,14.009715223291066
0.044700000000000004,14.009715223371238
0.045700000000000005,14.009715223451412
0.0467,14.009715223531584
0.0477,14.009715223611758
0.0487,14.00971522369193
0.0497,14.009715223772105
0.0507,14.009715223852277
0.0517,14.00971522392353
0.052700000000000004,14.009715223963616
0.0537,14.009715224003703
0.0547,14.00971522404379
0.0557,14.009715224083877
0.0567,14.009715224123962
0.0577,14.009715224164049
0.0587,14.009715224204136
0.0,13.9392358748511
0.001,13.9392358748511
0.002,13.9392358748511
0.003,13.9392358748511
0.004,13.9392358748511
0.005,13.9392358748511
0.006,13.9392358748511
0.007,13.9392358748511
0.008,13.9392358748511
0.009000000000000001,13.9392358748511
0.01,13.9392358748511
0.011,13.9392358748511
0.012,13.9392358748511
0.013000000000000001,13.9392358748511
0.014,13.9392358748511
0.015,13.9392358748511
0.0167,13.989544399473486
0.0177,13.989544399393171
0.0187,13.98954439931286
0.0197,13.98954439923255
0.0207,13.98954439915224
0.0217,13.989544399071933
0.022699999999999998,13.989544398991628
0.0237,13.989544398911324
0.0247,13.989544398831022
0.0257,13.98954439875072
0.0267,13.989544398670422
0.0277,13.989544398590123
0.0287,13.989544398509828
0.0297,13.989544398429533
0.030699999999999998,13.98954439834924
0.0317,13.989544398268949
0.0327,14.028254576145114
0.0337,14.028254576145754
0.0347,14.028254576146395
0.035699999999999996,14.028254576147035
0.036699999999999997,14.028254576147676
0.0377,13.989544558848314
0.0387,14.028254576145754
0.0397,14.028254576146395
0.0407,14.028254576147035
0.0417,14.028254576147676
0.0427,13.989544558848314
0.0437,14.028254576145754
0.044700000000000004,14.028254576146395
0.045700000000000005,14.028254576147035
0.0467,14.028254576147676
0.0477,13.989544558848314
0.0487,14.028254576145754
0.0497,14.028254576146395
0.0507,14.028254576147035
0.0517,14.028254576147676
0.052700000000000004,13.989544558848314
0.0537,14.028254576145754
0.0547,14.028254576146395
0.0557,14.028254576147035
0.0567,14.028254576147676
0.0577,13.989544558848314
0.0587,14.028254576145754
0.0,13.9392358748511
0.001,13.9392358748511
0.002,13.9392358748511
0.003,13.9392358748511
0.004,13.9392358748511
0.005,13.9392358748511
0.006,13.9392358748511
0.007,13.9392358748511
0.008,13.9392358748511
0.009000000000000001,13.9392358748511
0.01,13.9392358748511
0.011,13.9392358748511
0.012,13.9392358748511
0.013000000000000001,13.9392358748511
0.014,13.9392358748511
0.015,13.9392358748511
0.0167,13.989544399473486
0.0177,13.989544399393171
0.0187,13.98954439931286
0.0197,13.98954439923255
0.0207,13.98954439915224
0.0217,13.989544399071933
0.022699999999999998,13.989544398991628
0.0237,13.989544398911324
0.0247,13.989544398831022
0.0257,13.98954439875072
0.0267,13.989544398670422
0.0277,13.989544398590123
0.0287,13.989544398509828
0.0297,13.989544398429533
0.030699999999999998,13.98954439834924
0.0317,13.989544398268949
0.0327,14.00969662222669
0.0337,14.009696622244006
0.0347,13.999942596883756
0.035699999999999996,14.009696622249779
0.036699999999999997,13.999942596905578
0.0377,13.999942596873485
0.0387,14.009696622244006
0.0397,13.999942596883756
0.0407,14.009696622249777
0.0417,13.999942596905576
0.0427,13.999942596873483
0.0437,14.009696622244006
0.044700000000000004,13.999942596883752
0.045700000000000005,14.009696622249777
0.0467,13.999942596905575
0.0477,13.999942596873483
0.0487,14.009696622244006
0.0497,13.99994259688375
0.0507,14.009696622249777
0.0517,13.999942596905573
0.052700000000000004,13.999942596873481
0.0537,14.009696622244006
0.0547,13.999942596883749
0.0557,14.009696622249777
0.0567,13.999942596905571
0.0577,13.999942596873478
0.0587,14.009696622244004
0.0,13.9392358748511
0.001,13.9392358748511
0.002,13.9392358748511
0.003,13.9392358748511
0.004,13.9392358748511
0.005,13.9392358748511
0.006,13.9392358748511
0.007,13.9392358748511
0.008,13.9392358748511
0.009000000000000001,13.9392358748511
0.01,13.9392358748511
0.011,13.9392358748511
0.012,13.9392358748511
0.013000000000000001,13.9392358748511
0.014,13.9392358748511
0.015,13.9392358748511
0.0167,13.989544399473486
0.0177,13.989544399393171
0.0187,13.98954439931286
0.0197,13.98954439923255
0.0207,13.98954439915224
0.0217,13.989544399071933
0.022699999999999998,13.989544398991628
0.0237,13.989544398911324
0.0247,13.989544398831022
0.0257,13.98954439875072
0.0267,13.989544398670422
0.0277,13.989544398590123
0.0287,13.989544398509828
0.0297,13.989544398429533
0.030699999999999998,13.98954439834924
0.0317,13.989544398268949
0.0327,14.009711213688337
0.0337,14.009715222489334
0.0347,14.009715222569506
0.035699999999999996,14.009715222649678
0.036699999999999997,14.009715222729852
0.0377,14.009715222810025
0.0387,14.009715222890199
0.0397,14.009715222970373
0.0407,14.009715223050545
0.0417,14.00971522313072
0.0427,14.009715223210891
0.0437,14.009715223291066
0.044700000000000004,14.009715223371238
0.045700000000000005,14.009715223451412
0.0467,14.009715223531584
0.0477,14.009715223611758
0.0487,14.00971522369193
0.0497,14.009715223772105
0.0507,14.009715223852277
0.0517,14.00971522392353
0.052700000000000004,14.009715223963616
0.0537,14.009715224003703
0.0547,14.00971522404379
0.0557,14.009715224083877
0.0567,14.009715224123962
0.0577,14.009715224164049
0.0587,14.009715224204136
0.0,13.9392358748511
0.001,13.9392358748511
0.002,13.9392358748511
0.003,13.9392358748511
0.004,13.9392358748511
0.005,13.9392358748511
0.006,13.9392358748511
0.007,13.9392358748511
0.008,13.9392358748511
0.009000000000000001,13.9392358748511
0.01,13.9392358748511
0.011,13.9392358748511
0.012,13.9392358748511
0.013000000000000001,13.9392358748511
0.014,13.9392358748511
0.015,13.9392358748511
0.0167,13.989543636489561
0.0177,13.989543636431012
0.0187,13.989543636372463
0.0197,13.989543636313918
0.0207,13.989543636255373
0.0217,13.989543636196828
0.022699999999999998,13.989543636138285
0.0237,13.989543636079743
0.0247,13.989543636021201
0.0257,13.98954363596266
0.0267,13.989543635904122
0.0277,13.989543635845584
0.0287,13.989543635787046
0.0297,13.98954363572851
0.030699999999999998,13.989543635669975
0.0317,14.00971121449009
0.0327,14.009714461781348
0.0337,14.009714461852786
0.0347,14.009714461924224
0.035699999999999996,14.009714461995664
0.036699999999999997,14.009714462067102
0.0377,14.00971446213854
0.0387,14.00971446220998
0.0397,14.00971446228142
0.0407,14.009714462352857
0.0417,14.009714462424297
0.0427,14.009714462495737
0.0437,14.009714462567176
0.044700000000000004,14.009714462638616
0.045700000000000005,14.009714462710056
0.0467,14.009714462777477
0.0477,14.009714462813198
0.0487,14.009714462848917
0.0497,14.009714462884638
0.0507,14.009714462920359
0.0517,14.009714462956078
0.052700000000000004,14.009714462991798
0.0537,14.00971446302752
0.0547,14.009714463063238
0.0557,14.009714463098959
0.0567,14.00971446313468
0.0577,14.009714463170399
0.0587,14.00971446320612
0.0,13.9392358748511
0.001,13.9392358748511
0.002,13.9392358748511
0.003,13.9392358748511
0.004,13.9392358748511
0.005,13.9392358748511
0.006,13.9392358748511
0.007,13.9392358748511
0.008,13.9392358748511
0.009000000000000001,13.9392358748511
0.01,13.9392358748511
0.011,13.9392358748511
0.012,13.9392358748511
0.013000000000000001,13.9392358748511
0.014,13.9392358748511
0.015,13.9392358748511
0.0167,13.989543636489561
0.0177,13.989543636431012
0.0187,13.989543636372463
0.0197,13.989543636313918
0.0207,13.989543636255373
0.0217,13.989543636196828
0.022699999999999998,13.989543636138285
0.0237,13.989543636079743
0.0247,13.989543636021201
0.0257,13.98954363596266
0.0267,13.989543635904122
0.0277,13.989543635845584
0.0287,13.989543635787046
0.0297,13.98954363572851
0.030699999999999998,13.989543635669975
0.0317,14.00971121449009
0.0327,14.009714461781348
0.0337,14.009714461852786
0.0347,14.009714461924224
0.035699999999999996,14.009714461995664
0.036699999999999997,14.009714462067102
0.0377,14.00971446213854
0.0387,14.00971446220998
0.0397,14.00971446228142
0.0407,14.009714462352857
0.0417,14.009714462424297
0.0427,14.009714462495737
0.0437,14.009714462567176
0.044700000000000004,14.009714462638616
0.045700000000000005,14.009714462710056
0.0467,14.009714462777477
0.0477,14.009714462813198
0.0487,14.009714462848917
0.0497,14.009714462884638
0.0507,14.009714462920359
0.0517,14.009714462956078
0.052700000000000004,14.009714462991798
0.0537,14.00971446302752
0.0547,14.009714463063238
0.0557,14.009714463098959
0.0567,14.00971446313468
0.0577,14.009714463170399
0.0587,14.00971446320612
0.0,13.9392358748511
0.001,13.9392358748511
0.002,13.9392358748511
0.003,13.9392358748511
0.004,13.9392358748511
0.005,13.9392358748511
0.006,13.9392358748511
0.007,13.9392358748511
0.008,13.9392358748511
0.009000000000000001,13.9392358748511
0.01,13.9392358748511
0.011,13.9392358748511
0.012,13.9392358748511
0.013000000000000001,13.9392358748511
0.014,13.9392358748511
0.015,13.9392358748511
0.0167,13.989543636489561
0.0177,13.989543636431012
0.0187,13.989543636372463
0.0197,13.989543636313918
0.0207,13.989543636255373
0.0217,13.989543636196828
0.022699999999999998,13.989543636138285
0.0237,13.989543636079743
0.0247,13.989543636021201
0.0257,13.98954363596266
0.0267,13.989543635904122
0.0277,13.989543635845584
0.0287,13.989543635787046
0.0297,13.98954363572851
0.030699999999999998,13.989543635669975
0.0317,13.98954363561144
0.0327,13.989543635552907
0.0337,14.009711213912826
0.0347,14.009714461087182
0.035699999999999996,14.009714461158618
0.036699999999999997,14.009714461230052
0.0377,14.009714461301488
0.0387,14.009714461372925
0.0397,14.00971446144436
0.0407,14.009714461515799
0.0417,14.009714461587235
0.0427,14.009714461658671
0.0437,14.009714461730107
0.044700000000000004,14.009714461801545
0.045700000000000005,14.009714461872981
0.0467,14.00971446194442
0.0477,14.009714462015856
0.0487,14.009714462087294
0.0497,14.009714462158732
0.0507,14.009714462213182
0.0517,14.009714462248901
0.052700000000000004,14.00971446228462
0.0537,14.00971446232034
0.0547,14.009714462356056
0.0557,14.009714462391777
0.0567,14.009714462427496
0.0577,14.009714462463215
0.0587,14.009714462498934
0.0,13.9392358748511
0.001,13.9392358748511
0.002,13.9392358748511
0.003,13.9392358748511
0.004,13.9392358748511
0.005,13.9392358748511
0.006,13.9392358748511
0.007,13.9392358748511
0.008,13.9392358748511
0.009000000000000001,13.9392358748511
0.01,13.9392358748511
0.011,13.9392358748511
0.012,13.9392358748511
0.013000000000000001,13.9392358748511
0.014,13.9392358748511
0.015,13.9392358748511
0.0167,13.989543636489561
0.0177,13.989543636431012
0.0187,13.989543636372463
0.0197,13.989543636313918
0.0207,13.989543636255373
0.0217,13.989543636196828
0.022699999999999998,13.989543636138285
0.0237,13.989543636079743
0.0247,13.989543636021201
0.0257,13.98954363596266
0.0267,13.989543635904122
0.0277,13.989543635845584
0.0287,13.989543635787046
0.0297,13.98954363572851
0.030699999999999998,13.989543635669975
0.0317,13.98954363561144
0.0327,13.989543635552907
0.0337,44.946531764798756
0.0347,44.94653281947601
0.035699999999999996,44.94653286272492
0.036699999999999997,44.94653290684265
0.0377,44.94653295182919
0.0387,44.94653299768452
0.0397,44.94653304440864
0.0407,44.94653309200152
0.0417,44.94653314046318
0.0427,44.946533189793584
0.0437,44.946533239992725
0.044700000000000004,44.94653329106059
0.045700000000000005,44.946533342997164
0.0467,44.94653339580245
0.0477,44.946533449476426
0.0487,44.94653350401908
0.0497,44.9465335594304
0.0507,44.94653361571038
0.0517,44.946533672859
0.052700000000000004,44.946533730876254
0.0537,44.94653378976213
0.0547,44.94653384951661
0.0557,44.94653391013969
0.0567,44.946533971631354
0.0577,44.9465340339916
0.0587,44.9465340972204
0.0,13.9392358748511
0.001,13.9392358748511
0.002,13.9392358748511
0.003,13.9392358748511
0.004,13.9392358748511
0.005,13.9392358748511
0.006,13.9392358748511
0.007,13.9392358748511
0.008,13.9392358748511
0.009000000000000001,13.9392358748511
0.01,13.9392358748511
0.011,13.9392358748511
0.012,13.9392358748511
0.013000000000000001,13.9392358748511
0.014,13.9392358748511
0.015,13.9392358748511
0.0167,13.989543636489561
0.0177,13.989543636431012
0.0187,13.989543636372463
0.0197,13.989543636313918
0.0207,13.989543636255373
0.0217,13.989543636196828
0.022699999999999998,13.989543636138285
0.0237,13.989543636079743
0.0247,13.989543636021201
0.0257,13.98954363596266
0.0267,13.989543635904122
0.0277,13.989543635845584
0.0287,13.989543635787046
0.0297,13.98954363572851
0.030699999999999998,13.989543635669975
0.0317,13.98954363561144
0.0327,13.989543635552907
0.0337,22.500211412956453
0.0347,22.5002134762656
0.035699999999999996,22.500213517819123
0.036699999999999997,22.500213559786722
0.0377,22.500213602168397
0.0387,22.500213644964134
0.0397,22.500213688173936
0.0407,22.50021373179779
0.0417,22.500213775835697
0.0427,22.500213820287644
0.0437,22.500213865153633
0.044700000000000004,22.50021391043365
0.045700000000000005,22.5002139561277
0.0467,22.50021400223577
0.0477,22.500214048757854
0.0487,22.50021409569395
0.0497,22.50021414304405
0.0507,22.50021419080815
0.0517,22.500214238986246
0.052700000000000004,22.500214287578327
0.0537,22.500214336584392
0.0547,22.500214386004433
0.0557,22.500214435838448
0.0567,22.500214486086428
0.0577,22.500214536748366
0.0587,22.50021458782426
0.0,13.9392358748511
0.001,13.9392358748511
0.002,13.9392358748511
0.003,13.9392358748511
0.004,13.9392358748511
0.005,13.9392358748511
0.006,13.9392358748511
0.007,13.9392358748511
0.008,13.9392358748511
0.009000000000000001,13.9392358748511
0.01,13.9392358748511
0.011,13.9392358748511
0.012,13.9392358748511
0.013000000000000001,13.9392358748511
0.014,13.9392358748511
0.015,13.9392358748511
0.0167,13.989543636489561
0.0177,13.989543636431012
0.0187,13.989543636372463
0.0197,13.989543636313918
0.0207,13.989543636255373
0.0217,13.989543636196828
0.022699999999999998,13.989543636138285
0.0237,13.989543636079743
0.0247,13.989543636021201
0.0257,13.98954363596266
0.0267,13.989543635904122
0.0277,13.989543635845584
0.0287,13.989543635787046
0.0297,13.98954363572851
0.030699999999999998,13.989543635669975
0.0317,13.98954363561144
0.0327,13.989543635552907
0.0337,2.581126941695624
0.0347,2.5811445898797656
0.035699999999999996,2.581144610468316
0.036699999999999997,2.5811446310687765
0.0377,2.581144651681146
0.0387,2.5811446723054248
0.0397,2.5811446929416126
0.0407,2.581144713589709
0.0417,2.581144734249715
0.0427,2.581144754921629
0.0,13.9392358748511
0.001,13.9392358748511
0.002,13.9392358748511
0.003,13.9392358748511
0.004,13.9392358748511
0.005,13.9392358748511
0.006,13.9392358748511
0.007,13.9392358748511
0.008,13.9392358748511
0.009000000000000001,13.9392358748511
0.01,13.9392358748511
0.011,13.9392358748511
0.012,13.9392358748511
0.013000000000000001,13.9392358748511
0.014,13.9392358748511
0.015,13.9392358748511
0.0167,13.989543636489561
0.0177,13.989543636431012
0.0187,13.989543636372463
0.0197,13.989543636313918
0.0207,13.989543636255373
0.0217,13.989543636196828
0.022699999999999998,13.989543636138285
0.0237,13.989543636079743
0.0247,13.989543636021201
0.0257,13.98954363596266
0.0267,13.989543635904122
0.0277,13.989543635845584
0.0287,13.989543635787046
0.0297,13.98954363572851
0.030699999999999998,13.989543635669975
0.0317,13.98954363561144
0.0327,13.989543635552907
0.0337,14.020988133943424
0.0347,14.020988133943424
0.035699999999999996,14.020988133943424
0.036699999999999997,14.020988133943424
0.0377,14.020988133943424
0.0387,14.020988133943424
0.0397,14.020988133943424
0.0407,14.020988133943424
0.0417,14.020988133943424
0.0427,14.020988133943424
0.0437,14.020988133943424
0.044700000000000004,14.020988133943424
0.045700000000000005,14.020988133943424
0.0467,14.020988133943424
0.0477,14.020988133943424
0.0487,14.020988133943424
0.0497,14.020988133943424
0.0507,14.020988133943424
0.0517,14.020988133943424
0.052700000000000004,14.020988133943424
0.0537,14.020988133943424
0.0547,14.020988133943424
0.0557,14.020988133943424
0.0567,14.020988133943424
0.0577,14.020988133943424
0.0587,14.020988133943424
0.0,13.9392358748511
0.001,13.9392358748511
0.002,13.9392358748511
0.003,13.9392358748511
0.004,13.9392358748511
0.005,13.9392358748511
0.006,13.9392358748511
0.007,13.9392358748511
0.008,13.9392358748511
0.009000000000000001,13.9392358748511
0.01,13.9392358748511
0.011,13.9392358748511
0.012,13.9392358748511
0.013000000000000001,13.9392358748511
0.014,13.9392358748511
0.015,13.9392358748511
0.0167,13.989543636489561
0.0177,13.989543636431012
0.0187,13.989543636372463
0.0197,13.989543636313918
0.0207,13.989543636255373
0.0217,13.989543636196828
0.022699999999999998,13.989543636138285
0.0237,13.989543636079743
0.0247,13.989543636021201
0.0257,13.98954363596266
0.0267,13.989543635904122
0.0277,13.989543635845584
0.0287,13.989543635787046
0.0297,13.98954363572851
0.030699999999999998,13.989543635669975
0.0317,13.98954363561144
0.0327,13.989543635552907
0.0,13.9392358748511
0.001,13.9392358748511
0.002,13.9392358748511
0.003,13.9392358748511
0.004,13.9392358748511
0.005,13.9392358748511
0.006,13.9392358748511
0.007,13.9392358748511
0.008,13.9392358748511
0.009000000000000001,13.9392358748511
0.01,13.9392358748511
0.011,13.9392358748511
0.012,13.9392358748511
0.013000000000000001,13.9392358748511
0.014,13.9392358748511
0.015,13.9392358748511
0.0167,13.989543636489561
0.0177,13.989543636431012
0.0187,13.989543636372463
0.0197,13.989543636313918
0.0207,13.989543636255373
0.0217,13.989543636196828
0.022699999999999998,13.989543636138285
0.0237,13.989543636079743
0.0247,13.989543636021201
0.0257,13.98954363596266
0.0267,13.989543635904122
0.0277,13.989543635845584
0.0287,13.989543635787046
0.0297,13.98954363572851
0.030699999999999998,13.989543635669975
0.0317,13.98954363561144
0.0327,13.989543635552907
0.0337,14.009713189620705
0.0347,14.009716436802373
0.035699999999999996,14.009716436881577
0.036699999999999997,14.009716436960783
0.0377,14.00971643703999
0.0387,14.009716437119195
0.0397,14.009716437198401
0.0407,14.009716437277607
0.0417,14.009716437356813
0.0427,14.00971643743602
0.0437,14.009716437515227
0.044700000000000004,14.009716437594435
0.045700000000000005,14.009716437673642
0.0467,14.00971643775285
0.0477,14.009716437832058
0.0487,14.009716437907441
0.0497,14.009716437947047
0.0507,14.009716437986649
0.0517,14.009716438026254
0.052700000000000004,14.009716438065858
0.0537,14.009716438105464
0.0547,14.009716438145068
0.0557,14.009716438184672
0.0567,14.009716438224277
0.0577,14.009716438263881
0.0587,14.009716438303485
0.0,13.9392358748511
0.001,13.9392358748511
0.002,13.9392358748511
0.003,13.9392358748511
0.004,13.9392358748511
0.005,13.9392358748511
0.006,13.9392358748511
0.007,13.9392358748511
0.008,13.9392358748511
0.009000000000000001,13.9392358748511
0.01,13.9392358748511
0.011,13.9392358748511
0.012,13.9392358748511
0.013000000000000001,13.9392358748511
0.014,13.9392358748511
0.015,13.9392358748511
0.0167,13.989543636489561
0.0177,13.989543636431012
0.0187,13.989543636372463
0.0197,13.989543636313918
0.0207,13.989543636255373
0.0217,13.989543636196828
0.022699999999999998,13.989543636138285
0.0237,13.989543636079743
0.0247,13.989543636021201
0.0257,13.98954363596266
0.0267,13.989543635904122
0.0277,13.989543635845584
0.0287,13.989543635787046
0.0297,13.98954363572851
0.030699999999999998,13.989543635669975
0.0317,13.98954363561144
0.0327,13.989543635552907
0.0337,14.009713189620705
0.0347,14.009716436802373
0.035699999999999996,14.009716436881577
0.036699999999999997,14.009716436960783
0.0377,14.00971643703999
0.0387,14.009716437119195
0.0397,14.009716437198401
0.0407,14.009716437277607
0.0417,14.009716437356813
0.0427,14.00971643743602
0.0437,14.009716437515227
0.044700000000000004,14.009716437594435
0.045700000000000005,14.009716437673642
0.0467,14.00971643775285
0.0477,14.009716437832058
0.0487,14.009716437907441
0.0497,14.009716437947047
0.0507,14.009716437986649
0.0517,14.009716438026254
0.052700000000000004,14.009716438065858
0.0537,14.009716438105464
0.0547,14.009716438145068
0.0557,14.009716438184672
0.0567,14.009716438224277
0.0577,14.009716438263881
0.0587,14.009716438303485
0.0,13.9392358748511
0.001,13.9392358748511
0.002,13.9392358748511
0.003,13.9392358748511
0.004,13.9392358748511
0.005,13.9392358748511
0.006,13.9392358748511
0.007,13.9392358748511
0.008,13.9392358748511
0.009000000000000001,13.9392358748511
0.01,13.9392358748511
0.011,13.9392358748511
0.012,13.9392358748511
0.013000000000000001,13.9392358748511
0.014,13.9392358748511
0.015,13.9392358748511
0.0167,13.989543636489561
0.0177,13.989543636431012
0.0187,13.989543636372463
0.0197,13.989543636313918
0.0207,13.989543636255373
0.0217,13.989543636196828
0.022699999999999998,13.989543636138285
0.0237,13.989543636079743
0.0247,13.989543636021201
0.0257,13.98954363596266
0.0267,13.989543635904122
0.0277,13.989543635845584
0.0287,13.989543635787046
0.0297,13.98954363572851
0.030699999999999998,13.989543635669975
0.0317,13.98954363561144
0.0327,13.989543635552907
0.0337,14.02098813394743
0.0347,14.02098813394743
0.035699999999999996,14.02098813394743
0.036699999999999997,14.02098813394743
0.0377,14.02098813394743
0.0387,14.02098813394743
0.0397,14.02098813394743
0.0407,14.02098813394743
